Date,AgeBand10Yr,LGD2014Code,Dose1,Dose2,Dose3anyBooster,Autumn2022Booster
2021-12-02,80+,N09000002,8965,8798,7477,0
2021-12-02,80+,N09000003,13269,13224,11449,0
2021-12-02,80+,N09000004,7085,7038,6221,0
2021-12-02,80+,N09000005,5529,5440,4875,0
2021-12-02,80+,N09000006,5222,5073,4536,0
2021-12-02,80+,N09000007,7320,7195,6657,0
2021-12-02,80+,N09000008,7171,7174,6500,0
2021-12-02,80+,N09000009,5479,5571,4710,0
2021-12-02,80+,N09000010,7459,7374,6509,0
2021-12-02,80+,N09000011,9144,9143,8412,0
2021-12-02,80+,Unknown,102,99,73,0
2021-12-03,12-15,N09000001,2249,168,5,0
2021-12-03,12-15,N09000002,3454,234,5,0
2021-12-03,12-15,N09000003,4484,284,13,0
2021-12-03,12-15,N09000004,1895,148,4,0
2021-12-03,12-15,N09000005,2109,160,1,0
2021-12-03,12-15,N09000006,1963,112,0,0
2021-12-03,12-15,N09000007,2216,171,9,0
2021-12-03,12-15,N09000008,2147,144,6,0
2021-12-03,12-15,N09000009,1734,111,5,0
2021-12-03,12-15,N09000010,3236,196,6,0
2021-12-03,12-15,N09000011,2659,226,92,0
2021-12-03,12-15,Unknown,95,8,1,0
2021-12-03,16-17,N09000001,1886,305,10,0
2021-12-03,16-17,N09000002,3045,505,14,0
2021-12-03,16-17,N09000003,3364,507,16,0
2021-12-03,16-17,N09000004,1625,264,6,0
2021-12-03,16-17,N09000005,1716,264,5,0
2021-12-03,16-17,N09000006,1705,203,0,0
2021-12-03,16-17,N09000007,1869,411,11,0
2021-12-03,16-17,N09000008,1815,341,8,0
2021-12-03,16-17,N09000009,1621,217,8,0
2021-12-03,16-17,N09000010,2594,366,11,0
2021-12-03,16-17,N09000011,2105,389,38,0
2021-12-03,16-17,Unknown,63,4,0,0
2021-12-03,18-29,N09000001,15810,13889,1292,0
2021-12-03,18-29,N09000002,22907,20133,1796,0
2021-12-03,18-29,N09000003,38989,33714,3045,0
2021-12-03,18-29,N09000004,14930,13015,1227,0
2021-12-03,18-29,N09000005,17587,15163,1431,0
2021-12-03,18-29,N09000006,12704,11043,984,0
2021-12-03,18-29,N09000007,15971,14329,1353,0
2021-12-03,18-29,N09000008,14734,13129,1215,0
2021-12-03,18-29,N09000009,15677,13639,1025,0
2021-12-03,18-29,N09000010,20890,18183,1598,0
2021-12-03,18-29,N09000011,16724,14873,1459,0
2021-12-03,18-29,Unknown,909,798,144,0
2021-12-03,30-39,N09000001,15464,14759,2105,0
2021-12-03,30-39,N09000002,21829,20645,2844,0
2021-12-03,30-39,N09000003,40977,38120,5146,0
2021-12-03,30-39,N09000004,13334,12703,1806,0
2021-12-03,30-39,N09000005,16755,15867,2424,0
2021-12-03,30-39,N09000006,11327,10759,1370,0
2021-12-03,30-39,N09000007,17024,16291,2571,0
2021-12-03,30-39,N09000008,13457,12985,1846,0
2021-12-03,30-39,N09000009,15387,14463,1554,0
2021-12-03,30-39,N09000010,18656,17688,2474,0
2021-12-03,30-39,N09000011,16026,15332,2446,0
2021-12-03,30-39,Unknown,1384,1305,245,0
2021-12-03,40-49,N09000001,17122,16760,3699,0
2021-12-03,40-49,N09000002,23963,23275,5020,0
2021-12-03,40-49,N09000003,37030,35579,7866,0
2021-12-03,40-49,N09000004,14945,14563,3074,0
2021-12-03,40-49,N09000005,18323,17819,4078,0
2021-12-03,40-49,N09000006,12944,12553,2813,0
2021-12-03,40-49,N09000007,17327,16970,4197,0
2021-12-03,40-49,N09000008,14738,14496,3272,0
2021-12-03,40-49,N09000009,16778,16331,2869,0
2021-12-03,40-49,N09000010,20487,19929,4281,0
2021-12-03,40-49,N09000011,18388,18025,4375,0
2021-12-03,40-49,Unknown,1186,1155,279,0
2021-12-03,5-11,N09000001,0,0,0,0
2021-12-03,5-11,N09000002,0,1,2,0
2021-12-03,5-11,N09000003,4,2,0,0
2021-12-03,5-11,N09000004,1,1,0,0
2021-12-03,5-11,N09000005,2,2,0,0
2021-12-03,5-11,N09000006,1,0,1,0
2021-12-03,5-11,N09000007,1,0,1,0
2021-12-03,5-11,N09000008,0,0,1,0
2021-12-03,5-11,N09000009,1,1,0,0
2021-12-03,5-11,N09000010,3,1,3,0
2021-12-03,5-11,N09000011,2,1,1,0
2021-12-03,5-11,Unknown,0,0,0,0
2021-12-03,50-59,N09000001,18932,18731,7853,0
2021-12-03,50-59,N09000002,26692,26285,10751,0
2021-12-03,50-59,N09000003,39528,38765,17042,0
2021-12-03,50-59,N09000004,18940,18748,7241,0
2021-12-03,50-59,N09000005,20823,20579,9444,0
2021-12-03,50-59,N09000006,14545,14331,6039,0
2021-12-03,50-59,N09000007,19487,19287,9517,0
2021-12-03,50-59,N09000008,19081,19056,8595,0
2021-12-03,50-59,N09000009,17028,16790,6377,0
2021-12-03,50-59,N09000010,23025,22748,9640,0
2021-12-03,50-59,N09000011,21666,21477,9601,0
2021-12-03,50-59,Unknown,1067,1051,425,0
2021-12-03,60-69,N09000001,15431,15342,10172,0
2021-12-03,60-69,N09000002,21687,21498,13974,0
2021-12-03,60-69,N09000003,34583,34247,23377,0
2021-12-03,60-69,N09000004,16443,16368,10050,0
2021-12-03,60-69,N09000005,16769,16654,11591,0
2021-12-03,60-69,N09000006,13352,13221,9005,0
2021-12-03,60-69,N09000007,16269,16156,11825,0
2021-12-03,60-69,N09000008,16184,16203,11822,0
2021-12-03,60-69,N09000009,13871,13780,8934,0
2021-12-03,60-69,N09000010,19665,19599,13314,0
2021-12-03,60-69,N09000011,19987,19961,13953,0
2021-12-03,60-69,Unknown,753,750,430,0
2021-12-03,70-79,N09000001,11344,11366,10026,0
2021-12-03,70-79,N09000002,15805,15663,13365,0
2021-12-03,70-79,N09000003,21552,21397,18526,0
2021-12-03,70-79,N09000004,12324,12274,10340,0
2021-12-03,70-79,N09000005,11523,11485,10281,0
2021-12-03,70-79,N09000006,9840,9731,8526,0
2021-12-03,70-79,N09000007,11564,11495,10570,0
2021-12-03,70-79,N09000008,12455,12410,11328,0
2021-12-03,70-79,N09000009,9862,10018,8517,0
2021-12-03,70-79,N09000010,13928,13825,12308,0
2021-12-03,70-79,N09000011,17187,17208,15826,0
2021-12-03,70-79,Unknown,241,247,184,0
2021-12-03,80+,N09000001,6379,6614,5816,0
2021-12-03,80+,N09000002,8967,8798,7494,0
2021-12-03,80+,N09000003,13269,13224,11489,0
2021-12-03,80+,N09000004,7085,7038,6269,0
2021-12-03,80+,N09000005,5529,5440,4906,0
2021-12-03,80+,N09000006,5222,5073,4551,0
2021-12-03,80+,N09000007,7320,7195,6671,0
2021-12-03,80+,N09000008,7171,7174,6534,0
2021-12-03,80+,N09000009,5479,5571,4719,0
2021-12-03,80+,N09000010,7459,7374,6533,0
2021-12-03,80+,N09000011,9144,9144,8460,0
2021-12-03,80+,Unknown,102,99,73,0
2021-12-04,12-15,N09000001,2266,168,5,0
2021-12-04,12-15,N09000002,3469,234,5,0
2021-12-04,12-15,N09000003,4516,284,13,0
2021-12-04,12-15,N09000004,1910,148,4,0
2021-12-04,12-15,N09000005,2125,161,1,0
2021-12-04,12-15,N09000006,1976,113,0,0
2021-12-04,12-15,N09000007,2223,172,9,0
2021-12-04,12-15,N09000008,2159,144,6,0
2021-12-04,12-15,N09000009,1737,111,5,0
2021-12-04,12-15,N09000010,3260,196,7,0
2021-12-04,12-15,N09000011,2682,226,92,0
2021-12-04,12-15,Unknown,98,8,1,0
2021-12-04,16-17,N09000001,1899,318,11,0
2021-12-04,16-17,N09000002,3053,518,14,0
2021-12-04,16-17,N09000003,3391,530,18,0
2021-12-04,16-17,N09000004,1635,280,6,0
2021-12-04,16-17,N09000005,1733,298,5,0
2021-12-04,16-17,N09000006,1709,207,0,0
2021-12-04,16-17,N09000007,1880,419,12,0
2021-12-04,16-17,N09000008,1828,358,8,0
2021-12-04,16-17,N09000009,1626,226,8,0
2021-12-04,16-17,N09000010,2606,387,12,0
2021-12-04,16-17,N09000011,2117,410,39,0
2021-12-04,16-17,Unknown,63,5,0,0
2021-12-04,18-29,N09000001,15826,13924,1306,0
2021-12-04,18-29,N09000002,22945,20171,1843,0
2021-12-04,18-29,N09000003,39038,33790,3153,0
2021-12-04,18-29,N09000004,14959,13076,1274,0
2021-12-04,18-29,N09000005,17621,15254,1484,0
2021-12-04,18-29,N09000006,12732,11076,1002,0
2021-12-04,18-29,N09000007,15979,14354,1433,0
2021-12-04,18-29,N09000008,14761,13161,1233,0
2021-12-04,18-29,N09000009,15696,13660,1046,0
2021-12-04,18-29,N09000010,20940,18228,1680,0
2021-12-04,18-29,N09000011,16751,14949,1504,0
2021-12-04,18-29,Unknown,910,801,148,0
2021-12-04,30-39,N09000001,15473,14764,2120,0
2021-12-04,30-39,N09000002,21853,20659,2878,0
2021-12-04,30-39,N09000003,41009,38146,5350,0
2021-12-04,30-39,N09000004,13344,12723,1875,0
2021-12-04,30-39,N09000005,16769,15890,2485,0
2021-12-04,30-39,N09000006,11341,10772,1386,0
2021-12-04,30-39,N09000007,17030,16297,2670,0
2021-12-04,30-39,N09000008,13470,12998,1867,0
2021-12-04,30-39,N09000009,15391,14467,1567,0
2021-12-04,30-39,N09000010,18680,17707,2568,0
2021-12-04,30-39,N09000011,16044,15358,2519,0
2021-12-04,30-39,Unknown,1384,1307,252,0
2021-12-04,40-49,N09000001,17124,16761,3813,0
2021-12-04,40-49,N09000002,23975,23281,5144,0
2021-12-04,40-49,N09000003,37038,35588,8252,0
2021-12-04,40-49,N09000004,14949,14566,3238,0
2021-12-04,40-49,N09000005,18330,17829,4310,0
2021-12-04,40-49,N09000006,12947,12560,2887,0
2021-12-04,40-49,N09000007,17329,16978,4389,0
2021-12-04,40-49,N09000008,14744,14498,3402,0
2021-12-04,40-49,N09000009,16783,16334,2936,0
2021-12-04,40-49,N09000010,20498,19937,4561,0
2021-12-04,40-49,N09000011,18396,18030,4573,0
2021-12-04,40-49,Unknown,1186,1155,289,0
2021-12-04,5-11,N09000001,0,0,0,0
2021-12-04,5-11,N09000002,0,1,2,0
2021-12-04,5-11,N09000003,4,2,0,0
2021-12-04,5-11,N09000004,1,1,0,0
2021-12-04,5-11,N09000005,2,2,0,0
2021-12-04,5-11,N09000006,1,0,1,0
2021-12-04,5-11,N09000007,1,0,1,0
2021-12-04,5-11,N09000008,0,0,1,0
2021-12-04,5-11,N09000009,1,1,0,0
2021-12-04,5-11,N09000010,3,1,3,0
2021-12-04,5-11,N09000011,2,1,1,0
2021-12-04,5-11,Unknown,0,0,0,0
2021-12-04,50-59,N09000001,18937,18732,8104,0
2021-12-04,50-59,N09000002,26698,26288,11300,0
2021-12-04,50-59,N09000003,39534,38769,18053,0
2021-12-04,50-59,N09000004,18941,18751,7828,0
2021-12-04,50-59,N09000005,20826,20583,9930,0
2021-12-04,50-59,N09000006,14547,14331,6196,0
2021-12-04,50-59,N09000007,19488,19290,10492,0
2021-12-04,50-59,N09000008,19084,19058,9074,0
2021-12-04,50-59,N09000009,17034,16790,6505,0
2021-12-04,50-59,N09000010,23034,22754,10346,0
2021-12-04,50-59,N09000011,21667,21479,10251,0
2021-12-04,50-59,Unknown,1067,1052,453,0
2021-12-04,60-69,N09000001,15431,15344,10309,0
2021-12-04,60-69,N09000002,21688,21500,14352,0
2021-12-04,60-69,N09000003,34584,34252,24015,0
2021-12-04,60-69,N09000004,16443,16369,10483,0
2021-12-04,60-69,N09000005,16769,16655,11832,0
2021-12-04,60-69,N09000006,13352,13221,9065,0
2021-12-04,60-69,N09000007,16269,16156,12412,0
2021-12-04,60-69,N09000008,16186,16204,12146,0
2021-12-04,60-69,N09000009,13872,13780,8984,0
2021-12-04,60-69,N09000010,19669,19600,13838,0
2021-12-04,60-69,N09000011,19987,19966,14551,0
2021-12-04,60-69,Unknown,753,750,434,0
2021-12-04,70-79,N09000001,11344,11366,10044,0
2021-12-04,70-79,N09000002,15805,15663,13445,0
2021-12-04,70-79,N09000003,21552,21398,18613,0
2021-12-04,70-79,N09000004,12325,12274,10410,0
2021-12-04,70-79,N09000005,11523,11485,10328,0
2021-12-04,70-79,N09000006,9840,9734,8539,0
2021-12-04,70-79,N09000007,11564,11495,10639,0
2021-12-04,70-79,N09000008,12455,12410,11367,0
2021-12-04,70-79,N09000009,9863,10018,8521,0
2021-12-04,70-79,N09000010,13928,13825,12382,0
2021-12-04,70-79,N09000011,17188,17208,15968,0
2021-12-04,70-79,Unknown,241,247,185,0
2021-12-04,80+,N09000001,6379,6614,5822,0
2021-12-04,80+,N09000002,8967,8798,7528,0
2021-12-04,80+,N09000003,13269,13225,11530,0
2021-12-04,80+,N09000004,7085,7038,6298,0
2021-12-04,80+,N09000005,5529,5440,4918,0
2021-12-04,80+,N09000006,5222,5073,4551,0
2021-12-04,80+,N09000007,7320,7195,6700,0
2021-12-04,80+,N09000008,7171,7174,6549,0
2021-12-04,80+,N09000009,5479,5571,4724,0
2021-12-04,80+,N09000010,7459,7374,6571,0
2021-12-04,80+,N09000011,9144,9144,8483,0
2021-12-04,80+,Unknown,102,99,73,0
2021-12-05,12-15,N09000001,2282,168,5,0
2021-12-05,12-15,N09000002,3478,234,5,0
2021-12-05,12-15,N09000003,4563,284,14,0
2021-12-05,12-15,N09000004,1917,148,5,0
2021-12-05,12-15,N09000005,2137,164,1,0
2021-12-05,12-15,N09000006,1986,113,0,0
2021-12-05,12-15,N09000007,2237,172,9,0
2021-12-05,12-15,N09000008,2170,144,6,0
2021-12-05,12-15,N09000009,1768,111,5,0
2021-12-05,12-15,N09000010,3289,198,7,0
2021-12-05,12-15,N09000011,2707,227,92,0
2021-12-05,12-15,Unknown,98,8,1,0
2021-12-05,16-17,N09000001,1917,332,12,0
2021-12-05,16-17,N09000002,3057,523,14,0
2021-12-05,16-17,N09000003,3417,560,20,0
2021-12-05,16-17,N09000004,1638,300,6,0
2021-12-05,16-17,N09000005,1750,335,7,0
2021-12-05,16-17,N09000006,1721,223,0,0
2021-12-05,16-17,N09000007,1894,434,13,0
2021-12-05,16-17,N09000008,1836,381,8,0
2021-12-05,16-17,N09000009,1655,248,8,0
2021-12-05,16-17,N09000010,2638,403,12,0
2021-12-05,16-17,N09000011,2129,435,39,0
2021-12-05,16-17,Unknown,63,5,0,0
2021-12-05,18-29,N09000001,15867,13961,1341,0
2021-12-05,18-29,N09000002,22953,20185,1894,0
2021-12-05,18-29,N09000003,39084,33863,3174,0
2021-12-05,18-29,N09000004,14972,13135,1277,0
2021-12-05,18-29,N09000005,17647,15330,1495,0
2021-12-05,18-29,N09000006,12742,11106,1014,0
2021-12-05,18-29,N09000007,15991,14383,1441,0
2021-12-05,18-29,N09000008,14776,13196,1239,0
2021-12-05,18-29,N09000009,15771,13743,1050,0
2021-12-05,18-29,N09000010,20962,18270,1686,0
2021-12-05,18-29,N09000011,16775,15001,1521,0
2021-12-05,18-29,Unknown,911,802,150,0
2021-12-05,30-39,N09000001,15491,14772,2246,0
2021-12-05,30-39,N09000002,21859,20659,2931,0
2021-12-05,30-39,N09000003,41031,38171,5387,0
2021-12-05,30-39,N09000004,13348,12729,1877,0
2021-12-05,30-39,N09000005,16787,15897,2504,0
2021-12-05,30-39,N09000006,11347,10775,1408,0
2021-12-05,30-39,N09000007,17035,16303,2681,0
2021-12-05,30-39,N09000008,13476,13001,1882,0
2021-12-05,30-39,N09000009,15440,14490,1580,0
2021-12-05,30-39,N09000010,18686,17711,2576,0
2021-12-05,30-39,N09000011,16057,15371,2536,0
2021-12-05,30-39,Unknown,1384,1308,256,0
2021-12-05,40-49,N09000001,17134,16763,4034,0
2021-12-05,40-49,N09000002,23976,23281,5249,0
2021-12-05,40-49,N09000003,37051,35599,8441,0
2021-12-05,40-49,N09000004,14949,14568,3287,0
2021-12-05,40-49,N09000005,18336,17835,4410,0
2021-12-05,40-49,N09000006,12950,12560,2950,0
2021-12-05,40-49,N09000007,17330,16980,4455,0
2021-12-05,40-49,N09000008,14745,14500,3473,0
2021-12-05,40-49,N09000009,16810,16339,3061,0
2021-12-05,40-49,N09000010,20499,19939,4643,0
2021-12-05,40-49,N09000011,18401,18039,4675,0
2021-12-05,40-49,Unknown,1186,1155,293,0
2021-12-05,5-11,N09000001,0,0,0,0
2021-12-05,5-11,N09000002,0,1,2,0
2021-12-05,5-11,N09000003,4,2,0,0
2021-12-05,5-11,N09000004,1,1,0,0
2021-12-05,5-11,N09000005,2,2,0,0
2021-12-05,5-11,N09000006,1,0,1,0
2021-12-05,5-11,N09000007,1,0,1,0
2021-12-05,5-11,N09000008,0,0,1,0
2021-12-05,5-11,N09000009,1,1,0,0
2021-12-05,5-11,N09000010,3,1,3,0
2021-12-05,5-11,N09000011,2,1,1,0
2021-12-05,5-11,Unknown,0,0,0,0
2021-12-05,50-59,N09000001,18944,18733,8400,0
2021-12-05,50-59,N09000002,26699,26288,11520,0
2021-12-05,50-59,N09000003,39541,38774,18358,0
2021-12-05,50-59,N09000004,18943,18752,7909,0
2021-12-05,50-59,N09000005,20828,20585,10025,0
2021-12-05,50-59,N09000006,14547,14332,6264,0
2021-12-05,50-59,N09000007,19488,19292,10622,0
2021-12-05,50-59,N09000008,19086,19058,9172,0
2021-12-05,50-59,N09000009,17042,16794,6631,0
2021-12-05,50-59,N09000010,23038,22755,10459,0
2021-12-05,50-59,N09000011,21672,21479,10532,0
2021-12-05,50-59,Unknown,1067,1052,459,0
2021-12-05,60-69,N09000001,15431,15344,10443,0
2021-12-05,60-69,N09000002,21688,21500,14653,0
2021-12-05,60-69,N09000003,34584,34252,24139,0
2021-12-05,60-69,N09000004,16445,16370,10522,0
2021-12-05,60-69,N09000005,16770,16656,11864,0
2021-12-05,60-69,N09000006,13352,13221,9082,0
2021-12-05,60-69,N09000007,16269,16156,12438,0
2021-12-05,60-69,N09000008,16186,16204,12174,0
2021-12-05,60-69,N09000009,13877,13781,9036,0
2021-12-05,60-69,N09000010,19670,19600,13896,0
2021-12-05,60-69,N09000011,19988,19966,14671,0
2021-12-05,60-69,Unknown,753,750,436,0
2021-12-05,70-79,N09000001,11344,11366,10071,0
2021-12-05,70-79,N09000002,15805,15663,13710,0
2021-12-05,70-79,N09000003,21552,21398,18637,0
2021-12-05,70-79,N09000004,12325,12274,10412,0
2021-12-05,70-79,N09000005,11523,11485,10332,0
2021-12-05,70-79,N09000006,9840,9734,8540,0
2021-12-05,70-79,N09000007,11564,11495,10642,0
2021-12-05,70-79,N09000008,12455,12410,11372,0
2021-12-05,70-79,N09000009,9863,10018,8533,0
2021-12-05,70-79,N09000010,13928,13825,12386,0
2021-12-05,70-79,N09000011,17189,17208,15979,0
2021-12-05,70-79,Unknown,241,247,185,0
2021-12-05,80+,N09000001,6380,6614,5842,0
2021-12-05,80+,N09000002,8967,8798,7706,0
2021-12-05,80+,N09000003,13269,13227,11561,0
2021-12-05,80+,N09000004,7085,7038,6310,0
2021-12-05,80+,N09000005,5529,5440,4919,0
2021-12-05,80+,N09000006,5222,5073,4551,0
2021-12-05,80+,N09000007,7320,7195,6701,0
2021-12-05,80+,N09000008,7171,7174,6558,0
2021-12-05,80+,N09000009,5479,5571,4745,0
2021-12-05,80+,N09000010,7459,7374,6574,0
2021-12-05,80+,N09000011,9144,9144,8501,0
2021-12-05,80+,Unknown,102,99,73,0
2021-12-06,12-15,N09000001,2288,168,6,0
2021-12-06,12-15,N09000002,3549,234,5,0
2021-12-06,12-15,N09000003,4640,285,14,0
2021-12-06,12-15,N09000004,1924,149,5,0
2021-12-06,12-15,N09000005,2340,165,1,0
2021-12-06,12-15,N09000006,1990,113,0,0
2021-12-06,12-15,N09000007,2265,173,11,0
2021-12-06,12-15,N09000008,2181,144,7,0
2021-12-06,12-15,N09000009,1824,111,5,0
2021-12-06,12-15,N09000010,3292,199,7,0
2021-12-06,12-15,N09000011,2715,227,92,0
2021-12-06,12-15,Unknown,99,8,1,0
2021-12-06,16-17,N09000001,1927,338,12,0
2021-12-06,16-17,N09000002,3155,536,14,0
2021-12-06,16-17,N09000003,3457,567,20,0
2021-12-06,16-17,N09000004,1643,306,7,0
2021-12-06,16-17,N09000005,1806,346,8,0
2021-12-06,16-17,N09000006,1722,231,0,0
2021-12-06,16-17,N09000007,1910,443,14,0
2021-12-06,16-17,N09000008,1853,388,8,0
2021-12-06,16-17,N09000009,1665,251,8,0
2021-12-06,16-17,N09000010,2642,404,12,0
2021-12-06,16-17,N09000011,2131,441,39,0
2021-12-06,16-17,Unknown,63,5,0,0
2021-12-06,18-29,N09000001,15883,13978,1371,0
2021-12-06,18-29,N09000002,23001,20221,1905,0
2021-12-06,18-29,N09000003,39130,33915,3225,0
2021-12-06,18-29,N09000004,14993,13161,1291,0
2021-12-06,18-29,N09000005,17680,15397,1536,0
2021-12-06,18-29,N09000006,12761,11157,1035,0
2021-12-06,18-29,N09000007,16008,14421,1467,0
2021-12-06,18-29,N09000008,14795,13217,1258,0
2021-12-06,18-29,N09000009,15800,13771,1078,0
2021-12-06,18-29,N09000010,20976,18284,1701,0
2021-12-06,18-29,N09000011,16785,15020,1546,0
2021-12-06,18-29,Unknown,913,803,153,0
2021-12-06,30-39,N09000001,15496,14782,2285,0
2021-12-06,30-39,N09000002,21881,20676,2962,0
2021-12-06,30-39,N09000003,41051,38200,5486,0
2021-12-06,30-39,N09000004,13363,12735,1909,0
2021-12-06,30-39,N09000005,16797,15905,2579,0
2021-12-06,30-39,N09000006,11355,10790,1440,0
2021-12-06,30-39,N09000007,17042,16311,2714,0
2021-12-06,30-39,N09000008,13484,13003,1902,0
2021-12-06,30-39,N09000009,15462,14497,1619,0
2021-12-06,30-39,N09000010,18690,17717,2589,0
2021-12-06,30-39,N09000011,16062,15382,2574,0
2021-12-06,30-39,Unknown,1384,1308,257,0
2021-12-06,40-49,N09000001,17137,16764,4134,0
2021-12-06,40-49,N09000002,23990,23287,5366,0
2021-12-06,40-49,N09000003,37062,35607,8704,0
2021-12-06,40-49,N09000004,14955,14570,3415,0
2021-12-06,40-49,N09000005,18341,17838,4547,0
2021-12-06,40-49,N09000006,12952,12571,3064,0
2021-12-06,40-49,N09000007,17334,16980,4687,0
2021-12-06,40-49,N09000008,14748,14502,3564,0
2021-12-06,40-49,N09000009,16819,16342,3133,0
2021-12-06,40-49,N09000010,20503,19941,4701,0
2021-12-06,40-49,N09000011,18407,18044,4816,0
2021-12-06,40-49,Unknown,1187,1155,300,0
2021-12-06,5-11,N09000001,0,0,0,0
2021-12-06,5-11,N09000002,0,1,2,0
2021-12-06,5-11,N09000003,4,2,0,0
2021-12-06,5-11,N09000004,1,1,0,0
2021-12-06,5-11,N09000005,2,2,0,0
2021-12-06,5-11,N09000006,1,0,1,0
2021-12-06,5-11,N09000007,1,0,1,0
2021-12-06,5-11,N09000008,0,0,1,0
2021-12-06,5-11,N09000009,1,1,0,0
2021-12-06,5-11,N09000010,3,1,3,0
2021-12-06,5-11,N09000011,2,1,1,0
2021-12-06,5-11,Unknown,0,0,0,0
2021-12-06,50-59,N09000001,18945,18736,8784,0
2021-12-06,50-59,N09000002,26703,26290,11776,0
2021-12-06,50-59,N09000003,39550,38777,18906,0
2021-12-06,50-59,N09000004,18944,18754,8369,0
2021-12-06,50-59,N09000005,20831,20586,10519,0
2021-12-06,50-59,N09000006,14547,14333,6480,0
2021-12-06,50-59,N09000007,19491,19293,10987,0
2021-12-06,50-59,N09000008,19087,19058,9554,0
2021-12-06,50-59,N09000009,17047,16796,6798,0
2021-12-06,50-59,N09000010,23040,22757,10573,0
2021-12-06,50-59,N09000011,21674,21482,10892,0
2021-12-06,50-59,Unknown,1067,1052,479,0
2021-12-06,60-69,N09000001,15435,15344,10676,0
2021-12-06,60-69,N09000002,21688,21500,14820,0
2021-12-06,60-69,N09000003,34588,34254,24501,0
2021-12-06,60-69,N09000004,16449,16372,10817,0
2021-12-06,60-69,N09000005,16770,16656,12282,0
2021-12-06,60-69,N09000006,13354,13222,9202,0
2021-12-06,60-69,N09000007,16270,16156,12584,0
2021-12-06,60-69,N09000008,16188,16204,12367,0
2021-12-06,60-69,N09000009,13877,13781,9141,0
2021-12-06,60-69,N09000010,19671,19600,13994,0
2021-12-06,60-69,N09000011,19989,19967,14890,0
2021-12-06,60-69,Unknown,753,750,446,0
2021-12-06,70-79,N09000001,11344,11367,10176,0
2021-12-06,70-79,N09000002,15806,15663,13750,0
2021-12-06,70-79,N09000003,21553,21398,18740,0
2021-12-06,70-79,N09000004,12325,12274,10525,0
2021-12-06,70-79,N09000005,11523,11485,10396,0
2021-12-06,70-79,N09000006,9840,9735,8568,0
2021-12-06,70-79,N09000007,11564,11495,10663,0
2021-12-06,70-79,N09000008,12455,12410,11415,0
2021-12-06,70-79,N09000009,9863,10019,8570,0
2021-12-06,70-79,N09000010,13928,13825,12408,0
2021-12-06,70-79,N09000011,17189,17208,16038,0
2021-12-06,70-79,Unknown,241,247,190,0
2021-12-06,80+,N09000001,6380,6614,5882,0
2021-12-06,80+,N09000002,8967,8798,7718,0
2021-12-06,80+,N09000003,13270,13227,11602,0
2021-12-06,80+,N09000004,7085,7038,6367,0
2021-12-06,80+,N09000005,5529,5440,4934,0
2021-12-06,80+,N09000006,5222,5073,4567,0
2021-12-06,80+,N09000007,7320,7196,6720,0
2021-12-06,80+,N09000008,7171,7174,6593,0
2021-12-06,80+,N09000009,5479,5571,4767,0
2021-12-06,80+,N09000010,7459,7374,6579,0
2021-12-06,80+,N09000011,9144,9144,8525,0
2021-12-06,80+,Unknown,102,99,73,0
2021-12-07,12-15,N09000001,2422,168,7,0
2021-12-07,12-15,N09000002,3562,234,5,0
2021-12-07,12-15,N09000003,4734,285,14,0
2021-12-07,12-15,N09000004,2009,149,5,0
2021-12-07,12-15,N09000005,2357,165,1,0
2021-12-07,12-15,N09000006,1994,113,0,0
2021-12-07,12-15,N09000007,2284,173,11,0
2021-12-07,12-15,N09000008,2189,144,7,0
2021-12-07,12-15,N09000009,1897,112,5,0
2021-12-07,12-15,N09000010,3294,199,7,0
2021-12-07,12-15,N09000011,2718,227,92,0
2021-12-07,12-15,Unknown,100,8,1,0
2021-12-07,16-17,N09000001,1949,343,13,0
2021-12-07,16-17,N09000002,3169,545,14,0
2021-12-07,16-17,N09000003,3491,573,20,0
2021-12-07,16-17,N09000004,1689,315,7,0
2021-12-07,16-17,N09000005,1857,375,8,0
2021-12-07,16-17,N09000006,1725,239,1,0
2021-12-07,16-17,N09000007,1916,451,14,0
2021-12-07,16-17,N09000008,1858,391,8,0
2021-12-07,16-17,N09000009,1732,258,8,0
2021-12-07,16-17,N09000010,2642,407,12,0
2021-12-07,16-17,N09000011,2132,446,39,0
2021-12-07,16-17,Unknown,63,5,0,0
